window_index,source_midpoint_mbase,geco22_bpb,megabyte1_bpb,nc_prefix_current_bpb
2901,10.111361000,1.919558684,1.914891084,1.932598909
2902,10.114433000,1.922126452,1.916637977,1.933684031
2903,10.117505000,1.925465658,1.900249163,1.934068769
2904,10.120577000,1.797622802,1.872058153,1.805945044
2905,10.123649000,1.911444982,1.867589245,1.924128215
2906,10.126721000,1.845490754,1.868310961,1.861742934
2907,10.129793000,1.075609798,1.867792547,1.434095481
2908,10.132865000,0.966208662,1.888536453,1.111197422
2909,10.135937000,1.333189304,1.890711367,1.883108278
2910,10.139009000,1.884525140,1.888308684,1.891895175
2911,10.142081000,1.756516049,1.876702952,1.737572362
2912,10.145153000,1.525890176,1.891124090,1.908520301
2913,10.148225000,1.518583099,1.897802909,1.128806264
2914,10.151297000,0.801979051,1.911091487,1.398115536
2915,10.154369000,1.556886233,1.895934741,1.298560386
2916,10.157441000,0.706624523,1.920832475,0.906395505
2917,10.160513000,1.684304838,1.914669355,1.754136850
2918,10.163585000,1.938433170,1.925743289,1.946312348
2919,10.166657000,1.913895478,1.897329003,1.918676297
2920,10.169729000,1.332004984,1.865800301,1.816165999
2921,10.172801000,1.800845653,1.896691879,1.807943203
2922,10.175873000,1.919501623,1.910178343,1.936695655
2923,10.178945000,1.908019543,1.886511962,1.919375738
2924,10.182017000,1.935672283,1.914450010,1.944121520
2925,10.185089000,1.906392097,1.905807018,1.920110782
2926,10.188161000,1.927955627,1.907130559,1.944687684
2927,10.191233000,1.946305593,1.904676785,1.954640706
2928,10.194305000,1.921271473,1.910534461,1.924383506
2929,10.197377000,1.840725720,1.912340681,1.919780056
2930,10.200449000,1.913710276,1.873130083,1.921849489
2931,10.203521000,1.933221022,1.910801115,1.936918338
2932,10.206593000,1.925587018,1.904263655,1.931935648
2933,10.209665000,1.109183695,1.909089565,1.061993760
2934,10.212737000,0.545425090,1.895987193,0.670390210
2935,10.215809000,0.955445990,1.899536769,1.011509717
2936,10.218881000,1.639650134,1.872287949,1.654042465
2937,10.221953000,1.931950887,1.906943798,1.942276160
2938,10.225025000,1.958518187,1.908343842,1.947944085
2939,10.228097000,1.927342415,1.900991072,1.937619050
2940,10.231169000,1.907703718,1.916518370,1.921172778
2941,10.234241000,1.922249317,1.929168542,1.933550040
2942,10.237313000,1.910006752,1.931488752,1.910941650
2943,10.240385000,1.691693542,1.907039007,1.542463183
2944,10.243457000,1.923572222,1.911961834,1.936230659
2945,10.246529000,1.471132939,1.885979811,1.413665267
2946,10.249601000,1.258340413,1.899945895,1.148116000
2947,10.252673000,1.046705401,1.912623405,1.363472623
2948,10.255745000,0.978656571,1.820298910,0.992408263
2949,10.258817000,1.665117654,1.916621685,1.465936045
2950,10.261889000,1.052587335,1.861514668,1.092060899
2951,10.264961000,1.776795392,1.890296300,1.776639437
2952,10.268033000,1.935937881,1.915239016,1.939927578
2953,10.271105000,1.874360859,1.859076045,1.881847739
2954,10.274177000,1.760076990,1.911530018,1.765830268
2955,10.277249000,1.574644695,1.870805236,1.921380281
2956,10.280321000,1.111065857,1.912271328,1.110851626
2957,10.283393000,1.742554784,1.853226985,1.757144034
2958,10.286465000,1.888071378,1.903691928,1.900307576
2959,10.289537000,1.853274246,1.895364126,1.893763304
2960,10.292609000,0.875085764,1.901863257,1.237087712
2961,10.295681000,1.115319063,1.914297104,1.730428765
2962,10.298753000,1.918328524,1.724317988,1.867055078
2963,10.301825000,1.927198569,1.927777767,1.935829719
2964,10.304897000,1.915347099,1.925888220,1.927380244
2965,10.307969000,1.558874371,1.901995547,1.546776555
2966,10.311041000,1.928377986,1.918944279,1.947035789
2967,10.314113000,1.920119032,1.920564095,1.928458634
2968,10.317185000,1.608258237,1.866694768,1.128450036
2969,10.320257000,1.109186451,1.884577592,0.839699303
2970,10.323329000,1.753177404,1.871654987,1.525363157
2971,10.326401000,1.713172493,1.879817764,1.711075654
2972,10.329473000,1.278356598,1.535118699,1.224898882
2973,10.332545000,0.821099903,1.850098384,0.917753406
2974,10.335617000,0.944360733,1.898775101,1.195030669
2975,10.338689000,1.897583604,1.908411741,1.883757432
2976,10.341761000,1.930128098,1.912239313,1.938993931
2977,10.344833000,1.919960779,1.878113508,1.927755455
2978,10.347905000,1.825410324,1.911366145,1.529417872
2979,10.350977000,1.891366522,1.905623833,1.906558116
2980,10.354049000,1.922785640,1.906059663,1.928414802
2981,10.357121000,1.915748139,1.879571458,1.937343121
2982,10.360193000,1.927812258,1.934109847,1.935403824
2983,10.363265000,1.940624078,1.904759611,1.945084810
2984,10.366337000,1.904203256,1.896345841,1.917379459
2985,10.369409000,1.942904154,1.841680218,1.948323727
2986,10.372481000,1.899734060,1.879782804,1.943863153
2987,10.375553000,1.913381894,1.832119973,1.924136321
2988,10.378625000,1.918556531,1.914190849,1.905332843
2989,10.381697000,1.934859753,1.898459232,1.943398476
2990,10.384769000,1.873669157,1.899897496,1.890845100
2991,10.387841000,1.917058627,1.866379696,1.929074446
2992,10.390913000,1.898199360,1.915258805,1.910388152
2993,10.393985000,1.949941377,1.925116532,1.955557664
2994,10.397057000,1.788648988,1.880063683,1.736382117
2995,10.400129000,1.362522716,1.811423860,1.098799509
2996,10.403201000,1.362367610,1.791344566,1.779986878
2997,10.406273000,1.926367442,1.910037359,1.916420400
2998,10.409345000,1.921212673,1.918209076,1.928017139
2999,10.412417000,1.912298600,1.915059090,1.923669179
3000,10.415489000,1.843168239,1.842095224,1.712251514
3001,10.418561000,1.931413651,1.868565955,1.939240615
3002,10.421633000,1.929396629,1.906438271,1.936184088
3003,10.424705000,0.848645439,1.844744417,1.033460508
3004,10.427777000,1.454026838,1.910459518,1.534774845
3005,10.430849000,0.866476362,1.862513304,1.212945980
3006,10.433921000,1.434145565,1.897292217,1.362728916
3007,10.436993000,1.202152887,1.829102079,0.904841265
3008,10.440065000,0.807614843,1.916507562,0.897868534
3009,10.443137000,1.688934480,1.883475145,1.677909118
3010,10.446209000,1.254576668,1.920068423,1.443815912
3011,10.449281000,1.901084264,1.893144131,1.909050465
3012,10.452353000,1.909770886,1.889257272,1.917996963
3013,10.455425000,1.873414477,1.809372975,1.910860717
3014,10.458497000,1.913646638,1.886311571,1.924089869
3015,10.461569000,1.887135983,1.889854749,1.900039673
3016,10.464641000,1.918891589,1.899850965,1.928439299
3017,10.467713000,1.918167432,1.906497161,1.928710461
3018,10.470785000,1.918632189,1.927005370,1.928319136
3019,10.473857000,1.935331424,1.899732656,1.937381049
3020,10.476929000,1.920333465,1.900027990,1.925872366
3021,10.480001000,1.933191299,1.903602282,1.940224330
3022,10.483073000,1.937756538,1.902314266,1.947400093
3023,10.486145000,1.942378600,1.922264655,1.947879632
3024,10.489217000,1.923967997,1.846365705,1.935921669
3025,10.492289000,1.931420644,1.887473464,1.939687570
3026,10.495361000,1.920712153,1.910765191,1.928712527
3027,10.498433000,1.861419002,1.889943600,1.866600811
3028,10.501505000,1.394537402,1.914426645,1.425767536
3029,10.504577000,1.904823080,1.912622293,1.905294970
3030,10.507649000,1.926609357,1.921501040,1.936592420
3031,10.510721000,1.931286653,1.895350441,1.944451491
3032,10.513793000,1.930730979,1.928370794,1.937446356
3033,10.516865000,1.914455096,1.901272456,1.927461942
3034,10.519937000,1.927477360,1.901363174,1.936748902
3035,10.523009000,1.939326763,1.849469972,1.946621299
3036,10.526081000,1.774376169,1.889069368,1.535701474
3037,10.529153000,1.930977503,1.921566486,1.941550255
3038,10.532225000,1.836504589,1.890146414,1.806991224
3039,10.535297000,1.873406547,1.923226913,1.889245788
3040,10.538369000,1.917626540,1.906648080,1.930408001
3041,10.541441000,1.923597654,1.920791467,1.935158094
3042,10.544513000,1.964787165,1.866830910,1.968361696
3043,10.547585000,1.898901929,1.917559147,1.894246002
3044,10.550657000,1.925824801,1.915316900,1.935143312
3045,10.553729000,1.917565505,1.899374723,1.926104705
3046,10.556801000,1.923447768,1.887730440,1.936383327
3047,10.559873000,1.923240821,1.917440732,1.936384360
3048,10.562945000,1.924786727,1.929799080,1.935071786
3049,10.566017000,1.827348371,1.865113378,1.921942711
3050,10.569089000,1.925897280,1.906951427,1.936064164
3051,10.572161000,1.641723274,1.919283708,1.640342842
3052,10.575233000,1.630780270,1.922089338,1.800337672
3053,10.578305000,1.903857072,1.932049592,1.915903687
3054,10.581377000,1.928856214,1.889798721,1.938521703
3055,10.584449000,1.927935600,1.893954317,1.938312372
3056,10.587521000,1.941060265,1.903567324,1.944453796
3057,10.590593000,1.692384879,1.895143986,1.929816326
3058,10.593665000,1.920503934,1.858436704,1.930554390
3059,10.596737000,1.932698250,1.932647943,1.940119743
3060,10.599809000,1.919183254,1.907054106,1.934001923
3061,10.602881000,1.927136898,1.834294508,1.812653164
3062,10.605953000,1.917306900,1.886409839,1.929397027
3063,10.609025000,1.801336472,1.872562061,1.792089189
3064,10.612097000,1.934068998,1.919129054,1.946436405
3065,10.615169000,1.895500444,1.935867548,1.913259834
3066,10.618241000,1.892665133,1.859388715,1.889410911
3067,10.621313000,1.455000130,1.901613474,1.374037882
3068,10.624385000,0.856810999,1.827366670,1.081195864
3069,10.627457000,1.033948660,1.788694700,1.008438191
3070,10.630529000,1.741936763,1.894175371,0.735251317
3071,10.633601000,1.511348849,1.906474749,1.243524308
3072,10.636673000,1.363524194,1.874705950,1.242811143
3073,10.639745000,1.509105002,1.904491663,1.151979680
3074,10.642817000,1.104022385,1.917842468,1.008178625
3075,10.645889000,0.585524336,1.810762366,0.984668394
3076,10.648961000,1.074184472,1.831634981,1.482125270
3077,10.652033000,0.896455874,1.861275276,1.466917691
3078,10.655105000,0.464123659,1.911387602,0.554967416
3079,10.658177000,1.051785449,1.895057877,1.208726704
3080,10.661249000,1.192300146,1.835942149,1.300274511
3081,10.664321000,0.728730147,1.807523986,0.960718671
3082,10.667393000,1.037916834,1.900688648,1.029194099
3083,10.670465000,1.913614591,1.910440842,1.926104724
3084,10.673537000,1.762187729,1.908212821,1.796838537
3085,10.676609000,1.290127190,1.908668200,1.403231618
3086,10.679681000,0.418133933,1.894525528,0.871829142
3087,10.682753000,1.868678651,1.863830207,1.927244107
3088,10.685825000,1.888446485,1.907987912,1.841884742
3089,10.688897000,1.935202758,1.888392011,1.942243020
3090,10.691969000,1.923836708,1.931787014,1.931232413
3091,10.695041000,1.964732965,1.894661585,1.971489747
3092,10.698113000,1.957249165,1.911343098,1.965224743
3093,10.701185000,1.442147295,1.902231534,1.523445298
3094,10.704257000,0.816302508,1.888907890,0.793634710
3095,10.707329000,0.992671996,1.888920625,1.510825016
3096,10.710401000,1.752229303,1.893326124,1.008323322
3097,10.713473000,1.730673105,1.896799723,1.161756366
3098,10.716545000,1.871961117,1.855739911,1.680568134
3099,10.719617000,1.633985909,1.857738336,1.585615995
3100,10.722689000,1.056166138,1.906370640,0.820020606
3101,10.725761000,0.514609590,1.835784197,0.729788996
3102,10.728833000,1.583142206,1.893795331,1.290271503
3103,10.731905000,1.318869372,1.913188616,1.324910179
3104,10.734977000,1.717820625,1.902877490,1.663877795
3105,10.738049000,1.323876362,1.867827733,1.308700490
3106,10.741121000,1.848508010,1.899311066,1.662569354
3107,10.744193000,1.827946335,1.896508694,1.891964873
3108,10.747265000,1.786823566,1.904235204,1.816299756
3109,10.750337000,1.636093502,1.880175511,1.585552690
3110,10.753409000,1.617965440,1.912619432,1.434934516
3111,10.756481000,1.846983336,1.843735710,1.813650963
3112,10.759553000,1.917508284,1.876802584,1.926433961
3113,10.762625000,1.335745466,1.822696249,1.518767143
3114,10.765697000,0.896973307,1.796890597,0.919161071
3115,10.768769000,0.968570977,1.860691922,1.232700687
3116,10.771841000,0.525023265,1.886147499,0.567814709
3117,10.774913000,1.332107474,1.891776403,1.300583646
3118,10.777985000,1.625718911,1.889144580,1.682901988
3119,10.781057000,1.212660685,1.879895647,1.149191385
3120,10.784129000,1.389276066,1.888015270,1.359486631
3121,10.787201000,1.629895469,1.893948774,1.558444423
3122,10.790273000,1.187774335,1.909347494,1.364286179
3123,10.793345000,1.772044100,1.879332741,1.767670999
3124,10.796417000,1.934133371,1.899108484,1.927366992
3125,10.799489000,1.943667094,1.916373650,1.951118390
3126,10.802561000,1.940890630,1.940924962,1.944547176
3127,10.805633000,1.937499046,1.759424876,1.874226789
3128,10.808705000,1.894959758,1.770987655,1.946230173
3129,10.811777000,1.928079923,1.933657169,1.937074582
3130,10.814849000,1.742368494,1.923995018,1.733060569
3131,10.817921000,1.891487251,1.930649492,1.919753611
3132,10.820993000,1.932164749,1.918405612,1.939898650
3133,10.824065000,1.611658591,1.900307178,1.776354447
3134,10.827137000,1.925206184,1.859735886,1.935598850
3135,10.830209000,1.916012764,1.899356047,1.927202225
3136,10.833281000,1.823364417,1.919010878,1.833367328
3137,10.836353000,1.777731888,1.914754232,1.783870357
3138,10.839425000,1.932841937,1.939826012,1.944360892
3139,10.842497000,1.933256467,1.932348589,1.945734024
3140,10.845569000,1.364990287,1.892380873,1.363508724
3141,10.848641000,0.975946593,1.870741112,1.641460871
3142,10.851713000,1.904912829,1.902437071,1.878186226
3143,10.854785000,1.935607910,1.943462213,1.945554733
3144,10.857857000,1.920491854,1.926777522,1.931645552
3145,10.860929000,1.917358716,1.923625151,1.926838795
3146,10.864001000,1.397243835,1.907651424,1.089490955
3147,10.867073000,1.870874246,1.858835210,1.895853460
3148,10.870145000,1.892679473,1.893601894,1.909658273
3149,10.873217000,1.924895446,1.915165007,1.931757689
3150,10.876289000,1.908603191,1.870949298,1.917966127
3151,10.879361000,1.778748967,1.882415732,1.773990306
3152,10.882433000,1.204722868,1.885065198,1.282981354
3153,10.885505000,1.621231558,1.898889224,1.702935047
3154,10.888577000,1.607419059,1.871806105,1.542570313
3155,10.891649000,1.610900710,1.837466712,1.580125997
3156,10.894721000,1.647723959,1.887618224,1.668622922
3157,10.897793000,1.546690015,1.890598734,1.396039367
3158,10.900865000,0.801380148,1.875986894,1.212993955
3159,10.903937000,1.436198783,1.896859646,1.671502326
3160,10.907009000,1.388711614,1.860919709,1.351702896
3161,10.910081000,0.984591057,1.820476746,0.760007563
3162,10.913153000,0.657914657,1.804212376,1.067042302
3163,10.916225000,1.661132471,1.889884869,1.324285438
3164,10.919297000,1.358018558,1.912661870,1.248497027
3165,10.922369000,1.725946416,1.886643092,1.427209171
3166,10.925441000,1.458848981,1.834816297,1.365013665
3167,10.928513000,1.275826144,1.887413899,1.279935442
3168,10.931585000,0.945875078,1.860671600,0.911483188
3169,10.934657000,1.845288083,1.901226362,1.026436687
3170,10.937729000,1.854068637,1.867790381,1.471427687
3171,10.940801000,1.848455697,1.869225820,0.766973371
3172,10.943873000,1.799630841,1.879324118,1.681395729
3173,10.946945000,1.246806870,1.908836365,1.298903277
3174,10.950017000,1.017580897,1.910844088,1.149321735
3175,10.953089000,1.313000262,1.908801953,1.198800653
3176,10.956161000,0.735188730,1.630620435,0.588200394
3177,10.959233000,1.158778797,1.922056357,1.101142868
3178,10.962305000,1.636002697,1.866210575,1.600226432
3179,10.965377000,1.344032362,1.898187160,1.333253041
3180,10.968449000,1.221990642,1.909665346,1.230245851
3181,10.971521000,1.328183939,1.890418371,1.381058271
3182,10.974593000,1.116110038,1.919132392,1.011782164
3183,10.977665000,1.456819323,1.892367840,1.337058924
3184,10.980737000,1.404159993,1.908658107,1.344786073
3185,10.983809000,1.684097065,1.900322914,1.739626020
3186,10.986881000,1.505464435,1.898778439,1.442151478
3187,10.989953000,1.840740303,1.859537244,1.837323730
3188,10.993025000,1.558690948,1.863790512,1.410884194
3189,10.996097000,1.726722986,1.893226782,1.754646167
3190,10.999169000,1.117119600,1.895437241,1.167198022
3191,11.002241000,1.482637455,1.892176310,1.443925252
3192,11.005313000,1.235171308,1.911171595,1.536125913
3193,11.008385000,1.491077142,1.865905563,1.183643321
3194,11.011457000,1.325566898,1.872582595,1.259600321
3195,11.014529000,0.961648261,1.778821448,0.911054472
3196,11.017601000,1.356937135,1.914119562,1.306118990
3197,11.020673000,1.584930186,1.889102221,1.368406837
3198,11.023745000,0.635876651,1.902667840,0.812394631
3199,11.026817000,1.522868561,1.887926896,1.661875963
3200,11.029889000,1.490600541,1.867417653,1.675051952
3201,11.032961000,1.847174654,1.859437289,1.583492547
3202,11.036033000,1.799250518,1.850511789,1.678371489
3203,11.039105000,1.679728349,1.855476062,1.793922186
3204,11.042177000,0.954286570,1.888473511,0.959386031
3205,11.045249000,1.171872507,1.889729023,1.127223916
3206,11.048321000,1.348628203,1.898011049,1.142771088
3207,11.051393000,1.560072524,1.852578402,1.600457435
3208,11.054465000,1.782817195,1.867514451,1.299171696
3209,11.057537000,1.261325965,1.849031250,1.488810641
3210,11.060609000,1.642074734,1.896768997,1.345614870
3211,11.063681000,1.447568433,1.907401522,1.302973633
