window_index,source_midpoint_mbase,geco22_bpb,megabyte1_bpb,nc_prefix_current_bpb
2154,6.754195000,1.922151049,1.907294055,1.923682451
2155,6.757267000,1.920978944,1.901312153,1.919628511
2156,6.760339000,1.859799067,1.818056901,1.853644133
2157,6.763411000,1.914394418,1.864957770,1.904649297
2158,6.766483000,1.923024356,1.873040199,1.917145193
2159,6.769555000,1.918462614,1.910113573,1.925840378
2160,6.772627000,1.927126477,1.923113545,1.921916038
2161,6.775699000,1.861222486,1.897994002,1.875511448
2162,6.778771000,1.921684861,1.886119088,1.914496263
2163,6.781843000,1.922138214,1.898199538,1.920594533
2164,6.784915000,1.922743956,1.884514729,1.919398149
2165,6.787987000,1.842629065,1.870897690,1.837582161
2166,6.791059000,1.991595427,1.842375656,1.987136126
2167,6.794131000,1.965084394,1.909010569,1.964342276
2168,6.797203000,1.764982045,1.922090928,1.756620129
2169,6.800275000,1.814399252,1.895924211,1.793800304
2170,6.803347000,1.933019559,1.923597733,1.928389351
2171,6.806419000,1.845101456,1.872792790,1.842804333
2172,6.809491000,1.920038064,1.907185316,1.917792400
2173,6.812563000,1.882645448,1.844628056,1.883330584
2174,6.815635000,1.924455921,1.909457922,1.928464135
2175,6.818707000,1.937903404,1.923711538,1.938899656
2176,6.821779000,1.902108073,1.882708311,1.894541105
2177,6.824851000,1.907708804,1.890102228,1.911444068
2178,6.827923000,1.890647391,1.847926199,1.894171198
2179,6.830995000,1.882367214,1.854216437,1.881133795
2180,6.834067000,1.888714294,1.853349576,1.895711819
2181,6.837139000,1.886532307,1.869082709,1.888374527
2182,6.840211000,1.893827518,1.824392815,1.895990014
2183,6.843283000,1.891599099,1.831941446,1.891544302
2184,6.846355000,1.864465316,1.877923012,1.796068490
2185,6.849427000,0.838858781,1.940943082,1.242482841
2186,6.852499000,1.453201109,1.908375223,1.544608767
2187,6.855571000,1.604377041,1.886498044,1.402098676
2188,6.858643000,1.500214646,1.944625616,1.519725333
2189,6.861715000,1.158697719,1.958155632,1.592529600
2190,6.864787000,1.458117753,1.887607023,1.011300052
2191,6.867859000,0.982541770,1.964268833,1.149828191
2192,6.870931000,0.979618957,1.944932302,1.298315605
2193,6.874003000,1.235923395,1.898555726,1.711761892
2194,6.877075000,1.165440969,1.921041012,1.143442879
2195,6.880147000,1.672294418,1.924602667,1.440151443
2196,6.883219000,1.503843387,1.947985808,1.483340353
2197,6.886291000,1.924593051,1.924125036,1.693021769
2198,6.889363000,1.674164961,1.971505324,1.481978918
2199,6.892435000,1.630094876,1.950210035,1.782996453
2200,6.895507000,1.178144515,1.913940954,1.163193043
2201,6.898579000,1.857642790,1.886279802,1.597657144
2202,6.901651000,1.929814627,1.950452323,1.952326904
2203,6.904723000,1.622734721,1.982768377,1.615009348
2204,6.907795000,1.411091228,1.873383775,1.244932507
2205,6.910867000,1.620741385,1.705633997,1.362734502
2206,6.913939000,0.944987476,1.789830542,1.220965674
2207,6.917011000,1.879049073,1.962622941,1.885667374
2208,6.920083000,1.881422778,1.929825405,1.686213056
2209,6.923155000,1.766215722,1.854675929,1.700819721
2210,6.926227000,1.969818870,1.774793518,1.283942694
2211,6.929299000,1.991029739,1.955942472,1.638179789
2212,6.932371000,1.807039216,1.907021135,1.549611762
2213,6.935443000,1.430665471,1.917399883,1.393843263
2214,6.938515000,1.236223002,1.928593685,1.067143167
2215,6.941587000,1.639439876,1.913973992,1.623741408
2216,6.944659000,1.651388047,1.907622620,0.916386604
2217,6.947731000,1.133121048,1.923347582,0.803587427
2218,6.950803000,1.140295282,1.832130581,1.198504686
2219,6.953875000,1.993810654,1.978466193,1.845908542
2220,6.956947000,1.688949967,1.895173957,1.685168510
2221,6.960019000,1.762095978,1.925811946,1.756272104
2222,6.963091000,1.237969960,1.908590674,1.232798032
2223,6.966163000,1.056581316,1.903060397,1.231593595
2224,6.969235000,1.450625052,1.902846754,1.608211637
2225,6.972307000,1.957292219,1.921605905,1.667768727
2226,6.975379000,1.612313837,1.810478096,1.375417933
2227,6.978451000,1.800178727,1.925934553,1.711853117
2228,6.981523000,1.556472940,1.907116512,1.650082722
2229,6.984595000,0.844302677,1.923591514,0.878787015
2230,6.987667000,1.177578618,1.953804016,1.011377854
2231,6.990739000,1.759049833,1.930878500,1.444379456
2232,6.993811000,1.427236507,1.946363290,1.517546783
2233,6.996883000,1.546719968,1.935444807,1.658485646
2234,6.999955000,1.577276960,1.917376349,1.598652281
2235,7.003027000,1.937107563,1.872031545,1.930126270
2236,7.006099000,1.565866264,1.907141368,1.514999047
2237,7.009171000,1.865343332,1.809889078,1.861980756
2238,7.012243000,1.890710990,1.838888685,1.887709419
2239,7.015315000,1.876751184,1.832136353,1.886765321
2240,7.018387000,1.856356581,1.789881468,1.861892144
2241,7.021459000,1.889090975,1.855753263,1.893586715
2242,7.024531000,1.906785528,1.888640642,1.908398509
2243,7.027603000,1.916880091,1.894739429,1.911720832
2244,7.030675000,1.906922380,1.873941243,1.911145369
2245,7.033747000,1.760769308,1.786927799,1.767590399
2246,7.036819000,1.905085802,1.878124038,1.909740210
2247,7.039891000,1.943045855,1.923596740,1.941834768
2248,7.042963000,1.906426191,1.879963716,1.905923724
2249,7.046035000,1.865629951,1.830111941,1.861117840
2250,7.049107000,1.879145026,1.826171756,1.864207183
2251,7.052179000,1.996592522,1.878303905,1.991105000
2252,7.055251000,1.924281756,1.809365392,1.923355341
2253,7.058323000,1.812800129,1.834523330,1.749450147
2254,7.061395000,1.923832695,1.892458369,1.643544157
2255,7.064467000,1.865936637,1.901071072,1.896021108
2256,7.067539000,1.868367245,1.921933015,1.899693102
2257,7.070611000,1.957770705,1.910020684,1.956822554
2258,7.073683000,1.967918396,1.897745997,1.964764357
2259,7.076755000,1.877253463,1.807297515,1.841988544
2260,7.079827000,1.871453444,1.856431502,1.864777565
2261,7.082899000,1.846817553,1.910867263,1.845560342
2262,7.085971000,1.953770399,1.941247384,1.952945948
2263,7.089043000,1.956167539,1.896602670,1.938527246
2264,7.092115000,1.871687323,1.846521020,1.666701585
2265,7.095187000,1.916970253,1.939548175,1.905970295
2266,7.098259000,1.940510114,1.922485391,1.937854528
2267,7.101331000,1.925417662,1.913367351,1.922396024
2268,7.104403000,1.942850888,1.913574457,1.945769906
2269,7.107475000,1.885247648,1.886887920,1.886733224
2270,7.110547000,1.811265965,1.881967922,1.849450181
2271,7.113619000,1.745955504,1.915581067,1.744770144
2272,7.116691000,1.795007020,1.900628964,1.760902459
2273,7.119763000,1.910880089,1.869276563,1.912375609
2274,7.122835000,1.938674400,1.937401692,1.935086171
2275,7.125907000,1.910617153,1.905375620,1.943315029
2276,7.128979000,1.954153856,1.904956698,1.956058979
2277,7.132051000,1.902772953,1.837228095,1.901922027
2278,7.135123000,1.717885971,1.864051938,1.717878540
2279,7.138195000,1.702974344,1.902275436,1.915753822
2280,7.141267000,1.849104926,1.929285765,1.876438051
2281,7.144339000,1.908030987,1.803300592,1.904352427
2282,7.147411000,1.926386118,1.718015939,1.924494743
2283,7.150483000,1.919635296,1.917314132,1.916586558
2284,7.153555000,1.727121624,1.870134195,1.733269696
2285,7.156627000,1.965943098,1.901461959,1.964666208
2286,7.159699000,1.932604074,1.795091987,1.931978226
2287,7.162771000,1.948642214,1.728254636,1.949082375
2288,7.165843000,1.950997472,1.893589854,1.950298150
2289,7.168915000,1.954283953,1.906130155,1.952802420
2290,7.171987000,1.963014205,1.933475852,1.957321684
2291,7.175059000,1.583684678,1.917855124,1.560798282
2292,7.178131000,0.696656513,1.886601349,1.136492138
2293,7.181203000,1.054737993,1.927459200,1.152932138
2294,7.184275000,1.837628245,1.919143279,1.841151297
2295,7.187347000,1.942370017,1.920312246,1.943768740
2296,7.190419000,1.941706498,1.911763191,1.937924862
2297,7.193491000,1.917372555,1.926297824,1.919756730
2298,7.196563000,1.904797316,1.875568469,1.902884086
2299,7.199635000,1.924731096,1.919615467,1.927632888
2300,7.202707000,1.919373830,1.909034193,1.920761267
2301,7.205779000,1.740465641,1.762383113,1.744070575
2302,7.208851000,1.960275173,1.935567975,1.957822800
2303,7.211923000,1.948049704,1.887134492,1.944980264
2304,7.214995000,1.975088914,1.781543672,1.974552631
2305,7.218067000,1.948413293,1.854321203,1.943826437
2306,7.221139000,1.893526177,1.886737784,1.873234063
2307,7.224211000,1.738581936,1.909891884,1.804978510
2308,7.227283000,1.900187532,1.821219444,1.899776379
2309,7.230355000,1.934040864,1.924446265,1.933055520
2310,7.233427000,1.930675030,1.920043866,1.928622305
2311,7.236499000,1.932959278,1.913692852,1.941762487
2312,7.239571000,1.932460109,1.937199910,1.931579272
2313,7.242643000,1.953994592,1.941241582,1.956816991
2314,7.245715000,1.979563713,1.916048268,1.974766890
2315,7.248787000,1.983582815,1.904432148,1.982822418
2316,7.251859000,1.897464082,1.888298432,1.892502467
2317,7.254931000,1.911676149,1.947781312,1.954318245
2318,7.258003000,1.935434262,1.928799550,1.929114262
2319,7.261075000,1.909094731,1.888378839,1.912476261
2320,7.264147000,1.918329040,1.910420418,1.919741511
2321,7.267219000,1.936932445,1.908995072,1.938867489
2322,7.270291000,1.898237069,1.851995985,1.898583412
2323,7.273363000,1.925044298,1.898556948,1.923330069
2324,7.276435000,1.912004828,1.855466187,1.913579623
2325,7.279507000,1.955931425,1.809492389,1.390894850
2326,7.282579000,1.925369183,1.895706455,1.927269499
2327,7.285651000,1.930882851,1.912240704,1.929323554
2328,7.288723000,1.935022910,1.937356869,1.938522021
2329,7.291795000,1.897753716,1.873202781,1.893749555
2330,7.294867000,1.922507048,1.901036342,1.922966083
2331,7.297939000,1.910563906,1.890626431,1.919674238
2332,7.301011000,1.936421712,1.918453177,1.937353849
2333,7.304083000,1.921231707,1.889479081,1.923982302
2334,7.307155000,1.933973074,1.911353548,1.935157140
2335,7.310227000,1.881711880,1.921748241,1.882251879
2336,7.313299000,1.388703028,1.823800484,1.968809128
2337,7.316371000,1.929778894,1.912428617,1.926534653
2338,7.319443000,1.914058268,1.908207426,1.913532058
2339,7.322515000,1.925865968,1.907621463,1.933612347
2340,7.325587000,1.900682489,1.874025464,1.900625745
2341,7.328659000,1.878920287,1.906219006,1.907294273
2342,7.331731000,1.915803274,1.860734840,1.913995425
2343,7.334803000,1.946323872,1.919166803,1.712376813
2344,7.337875000,1.893650730,1.873817166,1.646244625
2345,7.340947000,1.991745333,1.930176633,1.997682889
2346,7.344019000,1.133548774,1.885359168,1.198624462
2347,7.347091000,1.730192304,1.932190617,1.073089674
2348,7.350163000,1.523217569,1.951336145,1.910247723
2349,7.353235000,1.932286223,1.922380169,1.935629328
2350,7.356307000,1.432086150,1.898155292,1.637404323
2351,7.359379000,1.953794241,1.902416150,1.950321356
2352,7.362451000,1.918492993,1.889492075,1.915966749
2353,7.365523000,1.924929619,1.896358490,1.923695962
2354,7.368595000,1.884697278,1.840593199,1.881989439
2355,7.371667000,1.950249116,1.906499108,1.947125832
2356,7.374739000,1.925819794,1.908048789,1.925151467
2357,7.377811000,1.942831318,1.925655286,1.942259471
2358,7.380883000,1.900167942,1.879225036,1.898748199
2359,7.383955000,1.931929191,1.903297822,1.926554839
2360,7.387027000,1.929222345,1.923519611,1.914641057
2361,7.390099000,1.896305799,1.940606276,1.806895499
2362,7.393171000,1.910870790,1.896240393,1.920528571
2363,7.396243000,1.942112068,1.905739506,1.940220118
2364,7.399315000,1.699791729,1.858728980,1.715532780
2365,7.402387000,1.954024156,1.906648397,1.954162439
2366,7.405459000,1.925807158,1.923110565,1.925037861
2367,7.408531000,1.946599483,1.923787038,1.943256219
2368,7.411603000,1.903784593,1.868729909,1.908750057
2369,7.414675000,1.939919611,1.926276167,1.939503670
2370,7.417747000,1.941531261,1.934070925,1.940132022
2371,7.420819000,1.888612131,1.810341594,1.873565733
2372,7.423891000,1.916205724,1.907716791,1.919361671
2373,7.426963000,1.950802803,1.937846581,1.947800795
2374,7.430035000,1.929800669,1.908480883,1.926662525
2375,7.433107000,1.908703605,1.906015317,1.892925705
2376,7.436179000,1.954523166,1.853826841,1.952219566
2377,7.439251000,1.918384711,1.863935113,1.910158634
2378,7.442323000,1.941710075,1.931982517,1.942824523
2379,7.445395000,1.928287427,1.918771227,1.924999158
2380,7.448467000,1.924164613,1.904114068,1.915117025
2381,7.451539000,1.922479669,1.918825070,1.926372608
2382,7.454611000,1.940342625,1.909717679,1.932929595
2383,7.457683000,1.923265775,1.896106482,1.925872962
2384,7.460755000,1.894190788,1.857076963,1.893964370
2385,7.463827000,1.941986481,1.913987398,1.943498135
2386,7.466899000,1.912397146,1.888603131,1.911881049
2387,7.469971000,0.735990447,1.937907139,0.955918168
2388,7.473043000,1.399690509,1.948390921,1.582087606
2389,7.476115000,1.476602683,1.934884389,1.580170020
2390,7.479187000,1.051091919,1.891827941,1.356617106
2391,7.482259000,1.622839143,1.952461322,1.323664486
2392,7.485331000,1.817452361,1.875211239,1.904377431
2393,7.488403000,1.881348451,1.892843684,1.877670407
2394,7.491475000,1.901533186,1.922088782,1.913881183
2395,7.494547000,1.937625964,1.905934215,1.944128036
2396,7.497619000,1.898338536,1.908199842,1.895021841
2397,7.500691000,1.950871706,1.946892341,1.952634792
2398,7.503763000,1.917026718,1.902276715,1.917673270
2399,7.506835000,1.966602564,1.948895613,1.967433770
2400,7.509907000,1.921546936,1.885581732,1.924260934
2401,7.512979000,1.918727954,1.902986526,1.918837706
2402,7.516051000,1.942984025,1.934871117,1.941092173
2403,7.519123000,1.931585948,1.925855398,1.936340968
2404,7.522195000,1.917503794,1.923195362,1.924545228
2405,7.525267000,1.926093022,1.899628639,1.926414847
2406,7.528339000,1.934153954,1.927155018,1.939662774
2407,7.531411000,1.962259928,1.953352292,1.960150401
2408,7.534483000,1.926738381,1.903533041,1.927815517
2409,7.537555000,1.908393939,1.885767758,1.913805564
2410,7.540627000,1.940556049,1.891949892,1.945251942
2411,7.543699000,1.980951627,1.954979897,1.982096752
2412,7.546771000,1.925874432,1.940370560,1.930722257
2413,7.549843000,1.947119554,1.925648371,1.942363739
2414,7.552915000,1.962044915,1.929163694,1.909192522
2415,7.555987000,1.902724226,1.943221807,1.967488448
2416,7.559059000,1.904329459,1.883408388,1.902509650
2417,7.562131000,1.905223926,1.878934741,1.901351094
2418,7.565203000,1.898156524,1.856808384,1.900450865
2419,7.568275000,1.933048964,1.911335210,1.930769920
2420,7.571347000,1.916603645,1.884395490,1.920105219
2421,7.574419000,1.908266842,1.892813553,1.915671309
2422,7.577491000,1.897204359,1.870160619,1.898473461
2423,7.580563000,1.896481792,1.863228599,1.894999107
2424,7.583635000,1.932307482,1.908872684,1.929759065
2425,7.586707000,1.905415694,1.877117356,1.913325230
2426,7.589779000,1.816724574,1.892007510,1.881922722
2427,7.592851000,1.938564022,1.903115431,1.941600164
2428,7.595923000,1.928057631,1.916723172,1.926724037
2429,7.598995000,1.941711426,1.932768583,1.939509590
2430,7.602067000,1.920074860,1.908858856,1.923339844
2431,7.605139000,1.910175959,1.894340952,1.910630306
2432,7.608211000,1.912539800,1.877837499,1.910238028
2433,7.611283000,1.928331296,1.911188006,1.930700620
2434,7.614355000,1.916339080,1.880484700,1.918596427
2435,7.617427000,1.905535460,1.860369802,1.908582350
2436,7.620499000,1.912645002,1.870611012,1.905595740
2437,7.623571000,1.921688239,1.889615377,1.927269936
2438,7.626643000,1.928515196,1.898461699,1.938540300
2439,7.629715000,1.910280546,1.880283793,1.916940848
2440,7.632787000,1.903270960,1.876226326,1.901195288
2441,7.635859000,1.886318843,1.850488096,1.881035686
2442,7.638931000,1.912414471,1.898822784,1.912525733
2443,7.642003000,1.912004749,1.895345370,1.908669472
2444,7.645075000,1.926748435,1.886370182,1.918218474
2445,7.648147000,1.919250131,1.891087373,1.914252400
2446,7.651219000,1.931886514,1.914166729,1.931520700
2447,7.654291000,1.920725107,1.905815383,1.924580296
2448,7.657363000,1.920460741,1.900554736,1.923198064
2449,7.660435000,1.938342810,1.909632524,1.934279362
2450,7.663507000,1.928510388,1.910068115,1.931786299
2451,7.666579000,1.925211668,1.906776090,1.925775528
2452,7.669651000,1.924247344,1.894648949,1.929416219
2453,7.672723000,1.913947423,1.911953449,1.920173724
2454,7.675795000,1.927987417,1.912535846,1.927674373
2455,7.678867000,1.929640810,1.924032430,1.928257426
2456,7.681939000,1.893610080,1.849635045,1.906915555
2457,7.685011000,1.902509332,1.834066530,1.905529757
2458,7.688083000,1.928151369,1.797806700,1.920269966
2459,7.691155000,1.909685771,1.857265353,1.903118928
2460,7.694227000,1.914372683,1.887698889,1.919138432
2461,7.697299000,1.834451616,1.766621252,1.833133698
2462,7.700371000,1.894471506,1.883640746,1.899712245
2463,7.703443000,1.933716615,1.910520196,1.935037931
2464,7.706515000,1.889846047,1.824617843,1.888969382
2465,7.709587000,1.917041441,1.795219461,1.916653991
2466,7.712659000,1.961262385,1.820429403,1.957116763
2467,7.715731000,1.977883180,1.852576812,1.974677722
2468,7.718803000,1.967311978,1.852264206,1.967289050
2469,7.721875000,1.947499673,1.827492436,1.938075781
2470,7.724947000,1.912224332,1.885280450,1.916373054
2471,7.728019000,1.586556931,1.917904139,1.574904253
