window_index,source_midpoint_mbase,geco22_bpb,megabyte1_bpb,nc_prefix_current_bpb
1383,4.250112000,1.935312112,1.908205986,1.948429187
1384,4.253184000,1.959622860,1.941175779,1.967190742
1385,4.256256000,1.955237389,1.940437237,1.963475704
1386,4.259328000,1.945317745,1.937333902,1.960412184
1387,4.262400000,1.958695332,1.949587981,1.967801968
1388,4.265472000,1.956134796,1.936152140,1.963166555
1389,4.268544000,1.949256897,1.945798397,1.958199660
1390,4.271616000,1.946455002,1.945778330,1.953808467
1391,4.274688000,1.942729314,1.932940006,1.951092561
1392,4.277760000,1.959154129,1.923888897,1.966879527
1393,4.280832000,1.964315732,1.950475693,1.969487349
1394,4.283904000,1.969319661,1.933195273,1.974372864
1395,4.286976000,1.912164907,1.916070163,1.922411213
1396,4.290048000,1.948611895,1.880966073,1.955266635
1397,4.293120000,1.966769854,1.923858643,1.968197107
1398,4.296192000,1.939549128,1.920727094,1.951330662
1399,4.299264000,1.957689603,1.939894279,1.966176351
1400,4.302336000,1.951021671,1.947216272,1.840396692
1401,4.305408000,1.931517124,1.906836741,1.793633789
1402,4.308480000,1.939994176,1.927572081,1.957665602
1403,4.311552000,1.949580113,1.929774125,1.955800692
1404,4.314624000,1.933046341,1.907043139,1.946754615
1405,4.317696000,1.966042201,1.954595566,1.972227097
1406,4.320768000,1.946207047,1.853465847,1.956197103
1407,4.323840000,1.946437478,1.912765364,1.958107948
1408,4.326912000,1.943252563,1.926043590,1.951573372
1409,4.329984000,1.950657527,1.887132558,1.958323797
1410,4.333056000,1.937048435,1.923324575,1.950806379
1411,4.336128000,1.950747490,1.876220709,1.962621848
1412,4.339200000,1.962413470,1.943548759,1.971409798
1413,4.342272000,1.943799973,1.923989912,1.952232520
1414,4.345344000,1.953659852,1.945463975,1.961980343
1415,4.348416000,1.968302727,1.899276430,1.974778652
1416,4.351488000,1.950146357,1.907836179,1.962848345
1417,4.354560000,1.953447024,1.931808869,1.960837285
1418,4.357632000,1.970005671,1.923949560,1.976041317
1419,4.360704000,1.949943384,1.942305565,1.958170573
1420,4.363776000,1.941097736,1.917614778,1.954365253
1421,4.366848000,1.929767609,1.920187473,1.942207813
1422,4.369920000,1.948700905,1.904990196,1.960333506
1423,4.372992000,1.961423238,1.903737247,1.971688112
1424,4.376064000,1.964511553,1.879107820,1.970225175
1425,4.379136000,1.960448265,1.920690854,1.889212549
1426,4.382208000,1.939770699,1.908890565,1.951530298
1427,4.385280000,1.957858562,1.899030606,1.965579192
1428,4.388352000,1.948033889,1.915666580,1.957865953
1429,4.391424000,1.945825100,1.910206318,1.956651688
1430,4.394496000,1.953264713,1.861698274,1.957857966
1431,4.397568000,1.963508924,1.834312432,1.971908013
1432,4.400640000,1.945964654,1.911867738,1.957082272
1433,4.403712000,1.955193996,1.827018161,1.964657784
1434,4.406784000,1.959439437,1.932961623,1.969122569
1435,4.409856000,1.938148101,1.944713275,1.951802254
1436,4.412928000,0.231794690,1.878477097,0.512520139
1437,4.416000000,0.057028841,1.867920548,0.282512257
1438,4.419072000,1.491113802,1.944061915,1.681489577
1439,4.422144000,1.953894615,1.932671865,1.961716493
1440,4.425216000,1.942169825,1.927030722,1.953772545
1441,4.428288000,1.934061527,1.921632449,1.944290956
1442,4.431360000,1.942814509,1.885263761,1.956331968
1443,4.434432000,1.942034403,1.924385230,1.952318827
1444,4.437504000,1.958326658,1.896980683,1.965091228
1445,4.440576000,1.949541410,1.919916312,1.959123135
1446,4.443648000,1.944109440,1.932217677,1.953482310
1447,4.446720000,1.917786638,1.943137527,1.920903544
1448,4.449792000,1.952400208,1.941983223,1.960924784
1449,4.452864000,1.948620478,1.932855467,1.961831808
1450,4.455936000,1.951460997,1.929592609,1.958787918
1451,4.459008000,1.940395991,1.924521764,1.951340199
1452,4.462080000,1.959828377,1.935603698,1.967567245
1453,4.465152000,1.933829625,1.932330688,1.947533051
1454,4.468224000,1.959132512,1.557285908,1.966900190
1455,4.471296000,1.955088933,1.903880929,1.934728046
1456,4.474368000,1.842568099,1.816808422,1.877331674
1457,4.477440000,1.960701625,1.939624786,1.966832002
1458,4.480512000,1.955799898,1.921266556,1.964802106
1459,4.483584000,1.943523407,1.894102494,1.953965028
1460,4.486656000,1.948216120,1.895976805,1.959411939
1461,4.489728000,1.943704446,1.933588505,1.951788584
1462,4.492800000,1.935992877,1.937469880,1.949696064
1463,4.495872000,1.956499497,1.906550397,1.963376840
1464,4.498944000,1.938791593,1.923076391,1.951679866
1465,4.502016000,1.934772174,1.932301203,1.948716164
1466,4.505088000,1.933856328,1.935121298,1.947726727
1467,4.508160000,1.944197496,1.929577351,1.956217925
1468,4.511232000,1.953799407,1.888167620,1.963110526
1469,4.514304000,1.949990431,1.921072324,1.961436431
1470,4.517376000,1.942136526,1.930666606,1.952916781
1471,4.520448000,1.944329580,1.932814837,1.957949797
1472,4.523520000,1.938787460,1.936892023,1.949972471
1473,4.526592000,1.960479418,1.834667822,1.970104376
1474,4.529664000,1.942536036,1.924618721,1.950402737
1475,4.532736000,1.942003727,1.903629370,1.951307297
1476,4.535808000,1.954697291,1.884424383,1.966279825
1477,4.538880000,1.948797862,1.930717627,1.958984534
1478,4.541952000,1.925516129,1.923297723,1.941778501
1479,4.545024000,1.939142545,1.921098550,1.949475288
1480,4.548096000,1.931489944,1.910375992,1.945174376
1481,4.551168000,1.944840749,1.880224740,1.955836852
1482,4.554240000,1.951030413,1.930461327,1.959801396
1483,4.557312000,1.948163986,1.884030785,1.957209428
1484,4.560384000,1.955044429,1.941020325,1.961316268
1485,4.563456000,1.946228663,1.916830286,1.956959565
1486,4.566528000,1.943576097,1.921676934,1.956257979
1487,4.569600000,1.944689433,1.894434611,1.956554095
1488,4.572672000,1.953526815,1.923292677,1.961933692
1489,4.575744000,1.941068331,1.936544657,1.953859011
1490,4.578816000,1.945402145,1.928099235,1.956305186
1491,4.581888000,1.934374968,1.941680749,1.943118572
1492,4.584960000,1.954611937,1.940700054,1.963385264
1493,4.588032000,1.933904966,1.919697324,1.948074102
1494,4.591104000,1.960523764,1.937644164,1.969412486
1495,4.594176000,1.944894632,1.834934148,1.956356843
1496,4.597248000,1.953329086,1.921613693,1.961260478
1497,4.600320000,1.943750858,1.950533231,1.955707073
1498,4.603392000,1.958553314,1.749920272,1.962511142
1499,4.606464000,1.942842086,1.889923573,1.955737273
1500,4.609536000,1.968774478,1.909946680,1.975981394
1501,4.612608000,1.964540958,1.915470163,1.969212214
1502,4.615680000,1.973491987,1.891358376,1.980423609
1503,4.618752000,1.944304466,1.923339049,1.954523762
1504,4.621824000,1.895248860,1.920693159,1.908112069
1505,4.624896000,1.935562730,1.907224099,1.963750521
1506,4.627968000,1.948572000,1.867190386,1.942799846
1507,4.631040000,1.937116702,1.915865382,1.754005432
1508,4.634112000,1.952922026,1.883010603,1.961606503
1509,4.637184000,1.947889646,1.922151724,1.959562620
1510,4.640256000,1.955848773,1.956535816,1.965905190
1511,4.643328000,1.954688390,1.883406312,1.961180528
1512,4.646400000,1.956832409,1.880546326,1.964268684
1513,4.649472000,1.944989840,1.907310595,1.955065886
1514,4.652544000,1.931567351,1.908800761,1.966586272
1515,4.655616000,1.947118441,1.919129531,1.956151485
1516,4.658688000,1.953230540,1.946510315,1.959583918
1517,4.661760000,1.953015804,1.864888546,1.960219065
1518,4.664832000,1.944676797,1.733011016,1.961609999
1519,4.667904000,1.940983613,1.847153073,1.960953315
1520,4.670976000,1.947244326,1.882573145,1.955722888
1521,4.674048000,1.950549960,1.940595945,1.955750465
1522,4.677120000,1.921293517,1.903662443,1.933971802
1523,4.680192000,1.941981792,1.917092661,1.954304536
1524,4.683264000,1.934892337,1.922527472,1.946897666
1525,4.686336000,1.941480637,1.899838078,1.951758862
1526,4.689408000,1.935047468,1.929186215,1.947869301
1527,4.692480000,1.941952705,1.882967442,1.952191591
1528,4.695552000,1.929293950,1.919189692,1.942126751
1529,4.698624000,1.942548116,1.909382420,1.944663286
1530,4.701696000,1.937175751,1.925508181,1.945953528
1531,4.704768000,1.925004562,1.923817317,1.426228146
1532,4.707840000,1.927534203,1.946032604,1.932234704
1533,4.710912000,1.916731824,1.827086126,1.923892061
1534,4.713984000,1.930209319,1.867857128,1.939412157
1535,4.717056000,1.942952633,1.892549083,1.955010732
1536,4.720128000,1.560675591,1.870763518,1.890921632
1537,4.723200000,1.308962762,1.948587338,0.667426745
1538,4.726272000,0.438598673,1.938177109,0.565167407
1539,4.729344000,0.820062270,1.914560199,0.531431039
1540,4.732416000,0.276902745,1.885254224,0.711062451
1541,4.735488000,0.082741102,1.933164756,0.778185884
1542,4.738560000,0.099330763,1.913011571,0.557305758
1543,4.741632000,0.111848071,1.922933578,0.148174646
1544,4.744704000,0.095053226,1.933250745,0.465790441
1545,4.747776000,0.139709810,1.939630985,0.535923203
1546,4.750848000,0.180491497,1.943149885,1.061965868
1547,4.753920000,0.160268746,1.933153470,1.297430734
1548,4.756992000,0.069428655,1.920301517,1.725517074
1549,4.760064000,0.313903759,1.936789989,1.940252860
1550,4.763136000,1.932786465,1.930812756,1.944097559
1551,4.766208000,1.922093391,1.937511603,1.929530720
1552,4.769280000,1.959362666,1.928061724,1.962135951
1553,4.772352000,1.925317446,1.919258277,1.942465623
1554,4.775424000,1.946890831,1.921375612,1.956204494
1555,4.778496000,1.936325868,1.929280599,1.949122270
1556,4.781568000,0.795702075,1.935722351,1.278243055
1557,4.784640000,1.940790708,1.825779368,1.950319767
1558,4.787712000,1.921604037,1.923267841,1.920564135
1559,4.790784000,1.934894721,1.926798503,1.949160576
1560,4.793856000,1.939013481,1.929820855,1.951656342
1561,4.796928000,1.940512975,1.930256863,1.952972730
1562,4.800000000,1.403553029,1.907200605,1.954803626
1563,4.803072000,1.941361109,1.925827344,1.925709804
1564,4.806144000,1.941689809,1.852397040,1.947164853
1565,4.809216000,1.928888639,1.932929039,1.927147200
1566,4.812288000,1.216840347,1.926568866,0.346908212
1567,4.815360000,0.060502653,1.927415212,0.546111226
1568,4.818432000,1.048056299,1.936201413,1.533463995
1569,4.821504000,1.934061646,1.913658877,1.955516179
1570,4.824576000,1.644196401,1.910545235,1.658220679
1571,4.827648000,1.928183556,1.923132300,1.939125697
1572,4.830720000,1.906495412,1.907023629,1.951900840
1573,4.833792000,1.930270195,1.929584483,1.950405200
1574,4.836864000,1.941927274,1.888107461,1.952844381
1575,4.839936000,1.939604680,1.927085320,1.950468143
1576,4.843008000,1.929234187,1.918115238,1.668389996
1577,4.846080000,1.945369879,1.886139854,1.954679330
1578,4.849152000,1.931212425,1.896578099,1.944874605
1579,4.852224000,1.939268748,1.890875898,1.949936708
1580,4.855296000,1.943065008,1.919593175,1.952767293
1581,4.858368000,1.956148942,1.758547526,1.966937701
1582,4.861440000,1.856858472,1.913868378,1.857008000
1583,4.864512000,1.765542845,1.952965895,1.789541205
1584,4.867584000,1.952537696,1.878886477,1.960187912
1585,4.870656000,1.949065049,1.918687344,1.959783395
1586,4.873728000,1.940767527,1.907287955,1.957077503
1587,4.876800000,1.959423065,1.871386259,1.967881362
1588,4.879872000,1.948959668,1.952874819,1.960032940
1589,4.882944000,1.914254735,1.878859868,1.922600339
1590,4.886016000,1.955712318,1.918244600,1.963251750
1591,4.889088000,1.960270246,1.873519516,1.969050090
1592,4.892160000,1.944884300,1.944545905,1.954766194
1593,4.895232000,1.955227534,1.912563145,1.962460995
1594,4.898304000,1.947569529,1.925599525,1.955941916
1595,4.901376000,1.954874674,1.879406373,1.955205758
1596,4.904448000,1.957293034,1.878436918,1.971397956
1597,4.907520000,1.942993482,1.928672632,1.953725656
1598,4.910592000,1.943733533,1.849785161,1.954210281
1599,4.913664000,1.938951810,1.901150783,1.951015155
1600,4.916736000,1.945216815,1.928448915,1.956849893
1601,4.919808000,1.967594306,1.930224242,1.974729538
1602,4.922880000,1.966632843,1.929700573,1.969361067
1603,4.925952000,1.967320124,1.692321482,1.974905173
1604,4.929024000,1.948952039,1.939552069,1.961625417
1605,4.932096000,1.939941724,1.927986304,1.950206121
1606,4.935168000,1.954735756,1.669472168,1.964362065
1607,4.938240000,1.927880287,1.921428839,1.944881598
1608,4.941312000,1.955568631,1.915079623,1.964182695
1609,4.944384000,1.956930161,1.943314552,1.966614087
1610,4.947456000,1.927611450,1.903645008,1.901487748
1611,4.950528000,1.922130654,1.920493325,1.847341855
1612,4.953600000,1.941309293,1.936224778,1.954906623
1613,4.956672000,1.960728010,1.911755999,1.969843547
1614,4.959744000,1.948539257,1.905274709,1.960272710
1615,4.962816000,1.948037624,1.894493580,1.958488623
1616,4.965888000,1.934189955,1.915986379,1.946748098
1617,4.968960000,1.955669085,1.927150011,1.962233543
1618,4.972032000,1.913985938,1.904239676,1.902112911
1619,4.975104000,1.962593079,1.833545512,1.970274607
1620,4.978176000,1.960591634,1.812527208,1.967431466
1621,4.981248000,1.765476942,1.855281142,1.780600448
1622,4.984320000,1.930269559,1.906479836,1.945159753
1623,4.987392000,1.949191888,1.893458190,1.960040172
1624,4.990464000,1.933094343,1.927587668,1.944135507
1625,4.993536000,1.945683479,1.928263231,1.953793049
1626,4.996608000,1.936531226,1.788199232,1.947683016
1627,4.999680000,1.947306951,1.933332980,1.958836714
1628,5.002752000,1.948573748,1.896748349,1.958418051
1629,5.005824000,1.842250745,1.886390404,1.902101596
1630,5.008896000,1.952535947,1.930469751,1.960866213
1631,5.011968000,1.930725098,1.913578987,1.941338698
1632,5.015040000,1.965586980,1.761788221,1.973034064
1633,5.018112000,1.929385344,1.930448373,1.942158699
1634,5.021184000,1.951460520,1.946494420,1.961133957
1635,5.024256000,1.943330606,1.930709243,1.953683376
1636,5.027328000,1.968104998,1.868454056,1.977129936
1637,5.030400000,1.911686907,1.935166081,1.924444675
1638,5.033472000,1.941824277,1.935555458,1.953692595
1639,5.036544000,1.933215618,1.932294528,1.945001284
1640,5.039616000,1.953012784,1.944983562,1.962156137
1641,5.042688000,1.947560628,1.910336216,1.958889167
1642,5.045760000,1.945465724,1.937993368,1.956408978
1643,5.048832000,1.944846312,1.910533524,1.955219746
1644,5.051904000,1.953217665,1.930243651,1.961961746
1645,5.054976000,1.955206156,1.934546789,1.963225047
1646,5.058048000,1.949829578,1.931625128,1.958091100
1647,5.061120000,1.938049475,1.935303052,1.951257706
1648,5.064192000,1.959754626,1.951854070,1.965560436
1649,5.067264000,1.955138683,1.929156681,1.964690526
1650,5.070336000,1.954639753,1.949005286,1.964413484
1651,5.073408000,1.956165195,1.922808051,1.963129044
1652,5.076480000,1.930909793,1.914963086,1.946488698
1653,5.079552000,1.964235226,1.925660091,1.968695203
1654,5.082624000,1.939766089,1.938701948,1.950768312
1655,5.085696000,1.943187714,1.931283951,1.951470534
1656,5.088768000,1.941770395,1.931054751,1.955090046
1657,5.091840000,1.940537453,1.921567678,1.951778332
1658,5.094912000,1.940538406,1.937457879,1.952152093
1659,5.097984000,1.946003596,1.931986138,1.958561977
1660,5.101056000,1.948258400,1.912067632,1.960646947
1661,5.104128000,1.955125173,1.919673321,1.966757933
1662,5.107200000,1.965360483,1.936012268,1.912869453
1663,5.110272000,1.934221506,1.912858138,1.947742621
1664,5.113344000,1.942607880,1.916355451,1.956053893
1665,5.116416000,1.966619968,1.923658768,1.971224546
1666,5.119488000,1.945986112,1.951316833,1.955461343
1667,5.122560000,1.894658958,1.922817190,1.863712927
1668,5.125632000,1.950412750,1.703193989,1.960427443
1669,5.128704000,1.946938038,1.940657139,1.958694418
1670,5.131776000,1.944200198,1.924999158,1.953832150
1671,5.134848000,1.960225900,1.952417215,1.967140834
1672,5.137920000,1.941988468,1.920854817,1.957363447
1673,5.140992000,1.939043840,1.921676974,1.954577446
1674,5.144064000,1.942234357,1.943944295,1.954533577
1675,5.147136000,1.958988349,1.879225418,1.967596531
1676,5.150208000,1.947458744,1.926119645,1.957073053
1677,5.153280000,1.945809364,1.939877828,1.876922131
1678,5.156352000,1.943442663,1.933080196,1.956558228
1679,5.159424000,1.958569845,1.941622416,1.969680945
1680,5.162496000,1.958001137,1.944275538,1.965308825
1681,5.165568000,1.946583748,1.927411318,1.956027667
1682,5.168640000,1.944087029,1.939403256,1.956650098
1683,5.171712000,1.877238075,1.913233280,1.892491728
1684,5.174784000,1.953466743,1.827033103,1.955554863
1685,5.177856000,1.953974406,1.937609911,1.966232618
1686,5.180928000,1.950394789,1.933483998,1.960782687
1687,5.184000000,1.944106420,1.939412276,1.955624580
1688,5.187072000,1.948918978,1.942355076,1.956819534
1689,5.190144000,1.945878665,1.924715459,1.958170255
1690,5.193216000,1.946392377,1.932397353,1.957296689
1691,5.196288000,1.947059870,1.930388927,1.958855232
1692,5.199360000,1.957419395,1.947590669,1.968368371
1693,5.202432000,1.946219444,1.938795408,1.954278390
1694,5.205504000,1.937098742,1.923463186,1.950400511
1695,5.208576000,1.957296371,1.944245179,1.968936284
1696,5.211648000,1.835939586,1.926970243,1.857495606
1697,5.214720000,1.969106356,1.835577667,1.976122141
