window_index,source_midpoint_mbase,geco22_bpb,megabyte1_bpb,nc_prefix_current_bpb
2746,81.142190000,1.084766249,1.585814193,1.054585268
2747,81.145262000,1.565829580,1.873005509,1.531191170
2748,81.148334000,1.733243855,1.876790692,1.751598875
2749,81.151406000,1.761367999,1.868053709,1.716007479
2750,81.154478000,1.655563739,1.875522753,1.668929232
2751,81.157550000,1.747718746,1.891921818,1.832037002
2752,81.160622000,1.600111961,1.864475528,1.529108363
2753,81.163694000,1.742086377,1.897525072,1.698461826
2754,81.166766000,1.489448210,1.883288870,1.459136371
2755,81.169838000,1.822335606,1.867205431,1.778854027
2756,81.172910000,1.709976541,1.893412471,1.633980453
2757,81.175982000,1.681815753,1.881856342,1.568873242
2758,81.179054000,1.587177821,1.889864266,1.542270300
2759,81.182126000,1.507038412,1.785233090,1.369365338
2760,81.185198000,1.150649335,1.775193873,1.048343760
2761,81.188270000,1.000163311,1.513559210,1.010436381
2762,81.191342000,1.831470400,1.857924007,1.799072693
2763,81.194414000,1.726870886,1.838843321,1.622280811
2764,81.197486000,1.862451109,1.847920956,1.736857310
2765,81.200558000,1.374618717,1.870468011,1.284862451
2766,81.203630000,1.769208496,1.885953536,1.723996359
2767,81.206702000,1.335244517,1.830269496,1.339053651
2768,81.209774000,1.752354093,1.866502970,1.737467704
2769,81.212846000,1.702866276,1.819013417,1.635496149
2770,81.215918000,1.862225741,1.889382919,1.802470336
2771,81.218990000,1.724294638,1.884449561,1.629965305
2772,81.222062000,1.615519819,1.858717859,1.515721709
2773,81.225134000,1.899888416,1.890445590,1.904340059
2774,81.228206000,1.580277607,1.862581313,1.516274375
2775,81.231278000,1.510444969,1.830876559,1.340315814
2776,81.234350000,1.642692998,1.878945390,1.632598946
2777,81.237422000,1.765281166,1.874632438,1.644938216
2778,81.240494000,1.834634274,1.859385739,1.033273593
2779,81.243566000,1.623843263,1.883167674,1.518891628
2780,81.246638000,1.711148298,1.885503451,1.739404654
2781,81.249710000,1.944019636,1.861697475,1.947090944
2782,81.252782000,1.532268062,1.831940462,1.515856830
2783,81.255854000,1.410863911,1.882019271,0.823566701
2784,81.258926000,1.525842885,1.865074237,1.266847579
2785,81.261998000,1.270531634,1.586868913,1.201291894
2786,81.265070000,1.842400894,1.849693249,1.844087489
2787,81.268142000,1.926375707,1.847012838,1.941991329
2788,81.271214000,1.900871754,1.751160324,1.914120475
2789,81.274286000,1.628259166,1.844055812,1.591629783
2790,81.277358000,1.820967227,1.789327309,1.806842496
2791,81.280430000,1.589883802,1.825071176,1.403016907
2792,81.283502000,1.559737546,1.773021663,1.483459483
2793,81.286574000,1.726795887,1.916844686,1.630933883
2794,81.289646000,1.689394588,1.878203015,1.639483857
2795,81.292718000,1.320739427,1.883118272,1.095771015
2796,81.295790000,1.446329039,1.862764200,1.271851845
2797,81.298862000,1.752342335,1.836832714,1.679643124
2798,81.301934000,1.647654754,1.890852213,1.600621605
2799,81.305006000,1.789693998,1.910681049,1.734886251
2800,81.308078000,1.627439683,1.831430793,1.603967001
2801,81.311150000,1.714147272,1.868714139,1.702553781
2802,81.314222000,1.364906559,1.817672948,1.289513224
2803,81.317294000,1.495248444,1.903435946,1.433380266
2804,81.320366000,1.713993028,1.859021092,1.693308368
2805,81.323438000,1.684921014,1.901307295,1.503023744
2806,81.326510000,1.719577365,1.893850327,1.741827066
2807,81.329582000,1.640079138,1.875945747,1.632682011
2808,81.332654000,1.873450547,1.900923471,1.882410680
2809,81.335726000,1.554578415,1.813032965,1.370816735
2810,81.338798000,1.834831245,1.871543715,1.733967143
2811,81.341870000,1.828740711,1.874902219,1.831054414
2812,81.344942000,1.622696579,1.882281105,1.608367343
2813,81.348014000,1.629917055,1.869537950,1.687022924
2814,81.351086000,1.457391739,1.731310461,1.721211409
2815,81.354158000,1.480548518,1.886378964,1.377653177
2816,81.357230000,1.789686364,1.850874315,1.832308469
2817,81.360302000,1.400738447,1.912230810,1.258105596
2818,81.363374000,1.146187631,1.860420555,1.156155673
2819,81.366446000,1.761169230,1.882068872,1.782928546
2820,81.369518000,1.493910192,1.909186920,1.330675893
2821,81.372590000,1.528871739,1.861890574,1.508024486
2822,81.375662000,1.438168548,1.822925468,1.404780464
2823,81.378734000,1.463087197,1.841993252,1.414945044
2824,81.381806000,1.880640010,1.882966757,1.891865293
2825,81.384878000,1.523888881,1.885333781,1.343044509
2826,81.387950000,1.647807437,1.838667785,1.625416947
2827,81.391022000,1.896520446,1.858222485,1.875074267
2828,81.394094000,1.706830124,1.901821951,1.525809497
2829,81.397166000,1.540404658,1.876910905,1.468750657
2830,81.400238000,1.754615890,1.909456174,1.623229320
2831,81.403310000,1.765959824,1.887928764,1.735390145
2832,81.406382000,1.494136464,1.869443958,1.413302235
2833,81.409454000,1.341220231,1.862430076,1.280411777
2834,81.412526000,1.577223835,1.740574074,1.527042631
2835,81.415598000,1.378075552,1.773477624,1.300830224
2836,81.418670000,1.599350636,1.842373163,1.626247505
2837,81.421742000,1.479038928,1.828577446,1.378252101
2838,81.424814000,1.800697595,1.871008654,1.734043449
2839,81.427886000,0.941724525,1.567969769,0.885030153
2840,81.430958000,1.288988510,1.885531018,1.225112438
2841,81.434030000,0.937759726,1.807306061,0.849145785
2842,81.437102000,1.696979406,1.798184663,1.571405428
2843,81.440174000,1.631882903,1.895520543,1.626975243
2844,81.443246000,1.731733854,1.894939880,1.708561674
2845,81.446318000,1.465751005,1.793497791,1.397334633
2846,81.449390000,1.633810021,1.800485661,1.541530959
2847,81.452462000,1.466930445,1.833810846,1.174215918
2848,81.455534000,1.643276828,1.886362215,1.670479083
2849,81.458606000,1.626175476,1.872303516,1.562935650
2850,81.461678000,1.786583955,1.910881201,1.703554578
2851,81.464750000,1.214616495,1.830388765,0.977823970
2852,81.467822000,1.615122085,1.877920439,1.535488809
2853,81.470894000,1.604635475,1.860970726,1.648295706
2854,81.473966000,1.645997423,1.833661745,1.636197691
2855,81.477038000,0.615090384,1.902231057,0.558453986
2856,81.480110000,1.381744287,1.849018405,1.361350438
2857,81.483182000,1.729935909,1.832072169,1.621169376
2858,81.486254000,1.624451211,1.925440311,1.533588947
2859,81.489326000,1.458714714,1.858988583,1.443452348
2860,81.492398000,1.653187282,1.871965741,1.657317761
2861,81.495470000,1.326171305,1.813641460,1.371373562
2862,81.498542000,1.531674332,1.837662478,1.472146812
2863,81.501614000,1.391942179,1.870631456,1.442191708
2864,81.504686000,1.461358443,1.849468395,1.481981665
2865,81.507758000,1.581865435,1.892687639,1.290333947
2866,81.510830000,1.748460233,1.890988469,1.714646339
2867,81.513902000,1.524462702,1.804329532,1.447574449
2868,81.516974000,1.792699878,1.878370066,1.703146001
2869,81.520046000,0.774902431,1.449857717,0.682170473
2870,81.523118000,1.576957973,1.885237455,1.530333718
2871,81.526190000,1.685196680,1.889142176,1.639228274
2872,81.529262000,1.550965977,1.866859138,1.501636167
2873,81.532334000,1.540233706,1.836095562,1.397343418
2874,81.535406000,1.588907224,1.867461205,1.576870655
2875,81.538478000,1.810740953,1.877424200,1.775015001
2876,81.541550000,1.697186266,1.841508716,1.715532693
2877,81.544622000,1.679628958,1.842354144,1.776157439
2878,81.547694000,1.448566529,1.876165206,1.363338056
2879,81.550766000,1.682608866,1.894180576,1.638669233
2880,81.553838000,1.668408922,1.890617589,1.608655080
2881,81.556910000,1.743597383,1.868645420,1.643531402
2882,81.559982000,1.840041618,1.869492650,1.821455369
2883,81.563054000,1.796749247,1.860696773,1.773389637
2884,81.566126000,1.531580677,1.895238837,1.538548628
2885,81.569198000,1.855223080,1.883236428,1.829465936
2886,81.572270000,1.653857632,1.896129767,1.629963472
2887,81.575342000,1.677524388,1.848264933,1.652180056
2888,81.578414000,1.856059243,1.882166862,1.822156768
2889,81.581486000,1.663635011,1.898525854,1.622656569
2890,81.584558000,1.883102139,1.892675559,1.878617446
2891,81.587630000,1.568140049,1.870090286,1.550846592
2892,81.590702000,1.444214924,1.908731242,1.379328271
2893,81.593774000,1.647757818,1.888500412,1.551492890
2894,81.596846000,1.644209276,1.887682130,1.678799480
2895,81.599918000,1.868951887,1.879485567,1.845098640
2896,81.602990000,1.557276833,1.861832013,1.527911314
2897,81.606062000,1.799607754,1.896065871,1.789870543
2898,81.609134000,1.449516450,1.883669317,1.320537357
2899,81.612206000,1.738665802,1.847136473,1.746298035
2900,81.615278000,1.822810143,1.903626204,1.847407170
2901,81.618350000,1.623985883,1.849592251,1.564630571
2902,81.621422000,1.687603245,1.889119426,1.658188658
2903,81.624494000,1.655831176,1.855579972,1.618446972
2904,81.627566000,1.822146311,1.881933014,1.784854859
2905,81.630638000,1.860724052,1.879213095,1.870474627
2906,81.633710000,1.910039594,1.901861747,1.902504504
2907,81.636782000,1.900518119,1.919774055,1.922720631
2908,81.639854000,1.767595233,1.843116894,1.767308518
2909,81.642926000,1.536156970,1.897957236,1.448804542
2910,81.645998000,1.602145811,1.811431291,1.526048064
2911,81.649070000,1.877813061,1.879646778,1.889437874
2912,81.652142000,1.689992495,1.860603894,1.657073470
2913,81.655214000,1.752877509,1.874935726,1.696244915
2914,81.658286000,1.774790545,1.904176851,1.764312275
2915,81.661358000,1.895481487,1.896799525,1.907649338
2916,81.664430000,1.774928731,1.917529424,1.728911144
2917,81.667502000,1.839422032,1.876842817,1.754769593
2918,81.670574000,1.694197762,1.899081310,1.821464121
2919,81.673646000,1.732794362,1.881261547,1.750431399
2920,81.676718000,1.909831524,1.897370259,1.892397563
2921,81.679790000,1.573997802,1.825974713,1.516968545
2922,81.682862000,1.896746377,1.879944563,1.909038246
2923,81.685934000,1.866208126,1.867352208,1.864601826
2924,81.689006000,1.648673197,1.870000422,1.603783314
2925,81.692078000,1.423497731,1.874904712,1.591003880
2926,81.695150000,1.793061301,1.885664890,1.787899412
2927,81.698222000,1.493612405,1.739298522,1.479835257
2928,81.701294000,1.840128948,1.848322789,1.854620665
2929,81.704366000,1.565287242,1.808403492,1.451737645
2930,81.707438000,1.885642966,1.881692727,1.899446249
2931,81.710510000,1.719852947,1.867441691,1.706175201
2932,81.713582000,1.782845455,1.883269856,1.656798551
2933,81.716654000,1.346341395,1.881825546,1.330796567
2934,81.719726000,1.713697597,1.885510683,1.668668638
2935,81.722798000,1.802813843,1.827298485,1.807720204
2936,81.725870000,1.356073701,1.907352448,1.323696273
2937,81.728942000,1.673620597,1.844415257,1.633400989
2938,81.732014000,1.728125917,1.897311377,1.792116920
2939,81.735086000,1.435893162,1.852407997,1.332123857
2940,81.738158000,1.862378120,1.896291971,1.837277522
2941,81.741230000,1.902579705,1.888615300,1.859308630
2942,81.744302000,1.755331511,1.899073362,1.725439151
2943,81.747374000,1.827887793,1.878423134,1.866400898
2944,81.750446000,1.657512384,1.906962767,1.605567055
2945,81.753518000,1.489423898,1.800661395,1.146761374
2946,81.756590000,1.374611961,1.867395888,1.360102332
2947,81.759662000,1.470960123,1.771648645,1.359703634
2948,81.762734000,1.186097220,1.835610817,1.147072791
2949,81.765806000,1.801462218,1.879293581,1.791163832
2950,81.768878000,1.717166260,1.869195620,1.651970501
2951,81.771950000,1.413537363,1.793251062,1.341936136
2952,81.775022000,1.627628967,1.887107397,1.611711271
2953,81.778094000,1.786763826,1.902202864,1.597996506
2954,81.781166000,1.856498718,1.872474929,1.826390882
2955,81.784238000,1.844171395,1.896631638,1.811813106
2956,81.787310000,1.627953405,1.880163381,1.477419360
2957,81.790382000,1.245760404,1.807881127,1.131932303
2958,81.793454000,1.831416249,1.881807148,1.835100745
2959,81.796526000,1.774701496,1.888595740,1.670594469
2960,81.799598000,1.867989222,1.849874894,1.875504474
2961,81.802670000,1.260833970,1.885606229,1.329547279
2962,81.805742000,1.487377455,1.829329684,1.452720195
2963,81.808814000,1.466522905,1.855547657,1.238247116
2964,81.811886000,1.369265749,1.863392433,1.323073559
2965,81.814958000,1.690311459,1.892722567,1.679749365
2966,81.818030000,1.608887225,1.831638783,1.501495366
2967,81.821102000,1.667050257,1.818563829,1.599821260
2968,81.824174000,1.746704330,1.882461886,1.732146511
2969,81.827246000,1.856058607,1.876251916,1.842830708
2970,81.830318000,1.361181665,1.896527608,1.314724175
2971,81.833390000,1.877885779,1.858682021,1.890868396
2972,81.836462000,1.697483961,1.754440526,1.437574478
2973,81.839534000,1.743815474,1.867662787,1.661262612
2974,81.842606000,1.712392077,1.871904314,1.517363913
2975,81.845678000,1.891250541,1.890757561,1.166277756
2976,81.848750000,1.774537757,1.902145326,1.681735779
2977,81.851822000,1.655526929,1.867781858,1.620803237
2978,81.854894000,1.402013713,1.683270170,1.259274054
2979,81.857966000,1.865544269,1.874693553,1.878419638
2980,81.861038000,1.910885493,1.893603603,1.918080012
2981,81.864110000,1.765902602,1.876448552,1.723144035
2982,81.867182000,1.795498744,1.887875120,1.796302537
2983,81.870254000,1.330154769,1.853881568,1.246503382
2984,81.873326000,1.235095831,1.687424255,0.881422127
2985,81.876398000,1.492250298,1.863677919,0.529806972
2986,81.879470000,1.538542007,1.856382728,0.854734036
2987,81.882542000,1.347576629,1.915333430,0.691589102
2988,81.885614000,1.394348743,1.850901445,1.265465960
2989,81.888686000,1.547940896,1.822941750,1.655121793
2990,81.891758000,1.906517188,1.915118694,1.871283899
2991,81.894830000,1.885609865,1.906920274,1.880666882
2992,81.897902000,1.864256998,1.887523055,1.860423177
2993,81.900974000,1.897270953,1.875493020,1.815362866
2994,81.904046000,1.871640384,1.892808989,1.859266117
2995,81.907118000,1.798689308,1.910622994,1.776851038
2996,81.910190000,1.359421170,1.817167670,1.226783123
2997,81.913262000,1.737305798,1.852869074,1.731640110
2998,81.916334000,1.894147873,1.873736143,1.910405874
2999,81.919406000,1.637038415,1.812713454,1.593180627
3000,81.922478000,1.903425694,1.893742959,1.917736451
3001,81.925550000,1.847669701,1.845416059,1.828626037
3002,81.928622000,1.878190935,1.908422152,1.792519934
3003,81.931694000,1.667074855,1.821213355,1.660899227
3004,81.934766000,1.765408824,1.842820108,1.746703468
3005,81.937838000,1.797196512,1.897006253,1.796759700
3006,81.940910000,1.881464958,1.876191139,1.868992706
3007,81.943982000,1.886281520,1.886426886,1.894712667
3008,81.947054000,1.750771895,1.874750018,1.735371090
3009,81.950126000,1.788897390,1.861980493,1.646654854
3010,81.953198000,1.788404624,1.862827385,1.737882716
3011,81.956270000,1.684260115,1.888695255,1.628789661
3012,81.959342000,1.806294888,1.882212629,1.808951358
3013,81.962414000,1.885848681,1.878343801,1.896354119
3014,81.965486000,1.822453499,1.840803002,1.702581276
3015,81.968558000,1.809238677,1.871177653,1.806323787
3016,81.971630000,1.873369823,1.914172053,1.865575289
3017,81.974702000,1.627076541,1.891233722,1.605507462
3018,81.977774000,1.325324770,1.900485535,1.242875842
3019,81.980846000,1.717409720,1.865326489,1.665071105
3020,81.983918000,1.659807670,1.864954958,1.609199988
3021,81.986990000,1.448870928,1.913914442,1.504965854
3022,81.990062000,1.752152354,1.883477797,1.755447487
3023,81.993134000,1.863906324,1.884387652,1.877621094
3024,81.996206000,1.882065286,1.906504552,1.868671338
3025,81.999278000,1.807698756,1.904881159,1.813173036
3026,82.002350000,1.489520573,1.894312213,1.443626860
3027,82.005422000,1.846037949,1.863055885,1.839002381
3028,82.008494000,1.784560710,1.880841792,1.685715541
3029,82.011566000,1.705451151,1.845391085,1.629338826
3030,82.014638000,1.612336755,1.846686194,1.617308021
3031,82.017710000,1.817440609,1.873398443,1.803790381
3032,82.020782000,1.721047026,1.868907611,1.656537359
3033,82.023854000,1.824508262,1.862067208,1.818539431
3034,82.026926000,1.624267951,1.704487244,1.579790951
3035,82.029998000,1.848841250,1.894593914,1.684523597
3036,82.033070000,1.746331520,1.868388812,1.736868429
3037,82.036142000,1.638422981,1.874463469,1.594290043
3038,82.039214000,1.600762546,1.781120857,1.591638381
3039,82.042286000,1.793420737,1.907297492,1.784781774
3040,82.045358000,1.898992538,1.900259773,1.882040044
3041,82.048430000,1.421857779,1.678943752,1.293029632
3042,82.051502000,1.384013413,1.778535600,1.199492902
3043,82.054574000,1.789723004,1.853685796,1.811633910
3044,82.057646000,1.905094465,1.891424974,1.917826970
3045,82.060718000,1.862978349,1.868104657,1.824477881
3046,82.063790000,1.825641068,1.876825144,1.823945800
3047,82.066862000,1.623244903,1.861197154,1.587852908
3048,82.069934000,1.348686747,1.705767517,1.307691532
