window_index,source_midpoint_mbase,geco22_bpb,megabyte1_bpb,nc_prefix_current_bpb
1869,15.559818000,1.723482286,1.869059486,1.666821972
1870,15.562890000,1.798274269,1.871712148,1.806566094
1871,15.565962000,1.431614476,1.868745764,1.544425731
1872,15.569034000,1.606969580,1.863824606,1.566882422
1873,15.572106000,1.498505940,1.840637902,1.523693189
1874,15.575178000,1.629964804,1.853687286,1.640699123
1875,15.578250000,1.447153106,1.852045054,1.478838866
1876,15.581322000,1.809335202,1.904942781,1.765305529
1877,15.584394000,1.578193101,1.884369314,1.562258450
1878,15.587466000,1.804205110,1.853138924,1.761110519
1879,15.590538000,1.806066973,1.927915494,1.815762858
1880,15.593610000,1.607697288,1.927329202,1.884781202
1881,15.596682000,1.846486459,1.798816601,1.825291047
1882,15.599754000,1.564576752,1.866520067,1.610117329
1883,15.602826000,1.859510546,1.861971160,1.836323957
1884,15.605898000,1.734978224,1.828162829,1.777068923
1885,15.608970000,1.805956498,1.785396973,1.796997502
1886,15.612042000,1.682048927,1.895825018,1.725088477
1887,15.615114000,1.749327421,1.910995424,1.737532134
1888,15.618186000,1.956937154,1.918450594,1.958652417
1889,15.621258000,1.911831538,1.892232267,1.827426414
1890,15.624330000,1.691344271,1.906851451,1.771543557
1891,15.627402000,1.628134136,1.855292574,1.653529587
1892,15.630474000,1.742736784,1.861260960,1.745842400
1893,15.633546000,1.645916278,1.698283811,1.624371315
1894,15.636618000,1.226686818,1.903991481,1.324648149
1895,15.639690000,1.797071099,1.878995895,1.794698730
1896,15.642762000,1.715058436,1.685616113,1.659868434
1897,15.645834000,1.515491677,1.839761856,1.761587371
1898,15.648906000,1.599593418,1.806267465,1.553906386
1899,15.651978000,1.698710203,1.868510306,1.684908261
1900,15.655050000,1.703586109,1.851378779,1.705305224
1901,15.658122000,1.656296209,1.937975526,1.555083709
1902,15.661194000,1.764936785,1.889087975,1.748159473
1903,15.664266000,1.794202745,1.865617196,1.796376864
1904,15.667338000,1.477416893,1.677533835,1.452956051
1905,15.670410000,1.495806416,1.881072442,1.524538400
1906,15.673482000,1.644604663,1.900792112,1.704814124
1907,15.676554000,1.631411389,1.849463344,1.623284295
1908,15.679626000,1.589828875,1.829871277,1.584622691
1909,15.682698000,1.790196588,1.857708375,1.715029895
1910,15.685770000,1.915451845,1.851630886,1.910269101
1911,15.688842000,1.577932879,1.743171563,1.613684721
1912,15.691914000,1.585178157,1.877792440,1.564044190
1913,15.694986000,1.371100249,1.795692215,1.421389277
1914,15.698058000,1.706694846,1.827318589,1.696824397
1915,15.701130000,1.730498090,1.727265070,1.697015514
1916,15.704202000,1.680107315,1.803789039,1.632976154
1917,15.707274000,1.478821310,1.867358396,1.513813265
1918,15.710346000,1.573921040,1.757820137,1.504288904
1919,15.713418000,1.686534564,1.845857263,1.841099064
1920,15.716490000,1.413596372,1.804415762,1.544946169
1921,15.719562000,1.422804256,1.825041716,1.442496409
1922,15.722634000,1.631024177,1.728852352,1.621124687
1923,15.725706000,1.594482551,1.644307981,1.610233362
1924,15.728778000,1.883834839,1.908951918,1.857409544
1925,15.731850000,1.793020194,1.896180471,1.792906816
1926,15.734922000,1.534611508,1.915783048,1.562173230
1927,15.737994000,1.390814858,1.871680478,1.517922754
1928,15.741066000,1.210587606,1.733097374,1.264478813
1929,15.744138000,1.702322154,1.872271140,1.690868139
1930,15.747210000,1.727175236,1.869970523,1.769850751
1931,15.750282000,1.428755132,1.768724466,1.414347488
1932,15.753354000,1.513879965,1.891641001,1.628732512
1933,15.756426000,1.527078728,1.879542331,1.475278844
1934,15.759498000,1.430698077,1.578798672,1.451073217
1935,15.762570000,1.468693954,1.723341097,1.546584730
1936,15.765642000,1.357262676,1.660697664,1.383042715
1937,15.768714000,1.652352969,1.817796161,1.637692089
1938,15.771786000,1.615117041,1.881300886,1.594155038
1939,15.774858000,1.601542511,1.860043228,1.648347529
1940,15.777930000,1.807068234,1.874443978,1.795387670
1941,15.781002000,1.772109590,1.870467484,1.788229873
1942,15.784074000,1.749503357,1.850684265,1.744468778
1943,15.787146000,1.333389923,1.774813697,1.502495850
1944,15.790218000,1.500399575,1.881147737,1.586522043
1945,15.793290000,1.604642361,1.854580889,1.649050623
1946,15.796362000,0.995170103,1.939869622,1.080838968
1947,15.799434000,1.668781371,1.918567677,1.787765086
1948,15.802506000,1.588288787,1.830809246,1.550972000
1949,15.805578000,1.208056534,1.939225475,1.355738598
1950,15.808650000,1.786956618,1.873223280,1.801212370
1951,15.811722000,1.541312056,1.874307185,1.551380460
1952,15.814794000,1.643840494,1.897247513,1.605642751
1953,15.817866000,1.190524437,1.906175673,1.407490676
1954,15.820938000,1.536025755,1.859802226,1.585532099
1955,15.824010000,1.272798567,1.662655736,1.313061578
1956,15.827082000,1.433622970,1.783669228,1.489963899
1957,15.830154000,1.706866667,1.902162075,1.717409601
1958,15.833226000,1.619874743,1.820365061,1.622841001
1959,15.836298000,1.609433383,1.826381306,1.618463375
1960,15.839370000,1.918717404,1.902184427,1.907938639
1961,15.842442000,1.711305742,1.883420552,1.680446570
1962,15.845514000,1.487038029,1.898761233,1.474217487
1963,15.848586000,1.731647556,1.755220835,1.717444479
1964,15.851658000,1.818509837,1.912540356,1.818568955
1965,15.854730000,1.920860251,1.897526215,1.920813402
1966,15.857802000,1.823975233,1.875541647,1.838412921
1967,15.860874000,1.955867290,1.921191971,1.961861730
1968,15.863946000,1.627084499,1.650302380,1.624984821
1969,15.867018000,1.685161993,1.880353987,1.712290555
1970,15.870090000,1.763895482,1.864101887,1.797384689
1971,15.873162000,1.745958487,1.867723445,1.745418052
1972,15.876234000,1.731527413,1.865848184,1.730268873
1973,15.879306000,1.761394590,1.867249409,1.767664291
1974,15.882378000,1.525679603,1.868725032,1.504571366
1975,15.885450000,1.023004894,1.900014679,1.261460212
1976,15.888522000,1.597009212,1.923802853,1.583207294
1977,15.891594000,1.298519002,1.739793542,1.283046136
1978,15.894666000,1.427213063,1.920104980,1.335917652
1979,15.897738000,1.555791130,1.754404932,1.545542839
1980,15.900810000,1.644041613,1.918428342,1.836813291
1981,15.903882000,1.631334322,1.892901897,1.613316804
1982,15.906954000,1.759239505,1.897335291,1.864738315
1983,15.910026000,1.369721062,1.864884516,1.370391617
1984,15.913098000,1.728037660,1.876460274,1.724064817
1985,15.916170000,1.594805166,1.877369006,1.790227403
1986,15.919242000,1.494192122,1.742584333,1.558713568
1987,15.922314000,1.588784908,1.893045244,1.635605986
1988,15.925386000,1.588653475,1.883707841,1.601699109
1989,15.928458000,1.398560524,1.843014444,1.531903297
1990,15.931530000,1.653931481,1.866717696,1.643007909
1991,15.934602000,1.807062199,1.890641034,1.827059835
1992,15.937674000,1.360337416,1.866316880,1.344593930
1993,15.940746000,1.592614690,1.835986356,1.610019006
1994,15.943818000,1.425619138,1.917149623,1.554331884
1995,15.946890000,1.796274334,1.893061241,1.789058089
1996,15.949962000,1.414163239,1.859054655,1.386094565
1997,15.953034000,1.692501768,1.840294321,1.721938143
1998,15.956106000,1.750645990,1.813617567,1.763075103
1999,15.959178000,1.701846699,1.928095818,1.735103051
2000,15.962250000,1.709556344,1.882372240,1.762635554
2001,15.965322000,1.604013890,1.854117066,1.689018990
2002,15.968394000,1.703646928,1.895885388,1.768593043
2003,15.971466000,1.682321121,1.827328975,1.677411124
2004,15.974538000,1.615281450,1.848889112,1.654974476
2005,15.977610000,0.433981848,1.771909794,1.612556090
2006,15.980682000,1.063478671,1.856254021,1.216961046
2007,15.983754000,1.767450673,1.865745385,1.750507941
2008,15.986826000,1.761661855,1.874657432,1.736387936
2009,15.989898000,1.691040799,1.879022261,1.655899242
2010,15.992970000,1.529382979,1.769734109,1.655874242
2011,15.996042000,1.354162292,1.822845067,1.415756151
2012,15.999114000,1.449210542,1.851471397,1.454414085
2013,16.002186000,1.382507272,1.870993286,1.416964726
2014,16.005258000,1.337187245,1.903110663,1.324470170
2015,16.008330000,1.448885304,1.920960426,1.467483352
2016,16.011402000,1.757603293,1.893811544,1.759993995
2017,16.014474000,1.726770322,1.849353989,1.707272862
2018,16.017546000,1.452214104,1.847913563,1.433485133
2019,16.020618000,1.747380808,1.854513546,1.742074480
2020,16.023690000,1.751605372,1.773439261,1.715812206
2021,16.026762000,1.825117201,1.907722513,1.871696303
2022,16.029834000,1.419690754,1.832610955,1.495157763
2023,16.032906000,1.616226462,1.849700650,1.543538759
2024,16.035978000,1.523810824,1.840790396,1.504430487
2025,16.039050000,1.467102123,1.871211290,1.510185952
2026,16.042122000,1.791840717,1.863295913,1.760103852
2027,16.045194000,1.862514893,1.890354037,1.864833822
2028,16.048266000,1.623011636,1.855839332,1.649469664
2029,16.051338000,1.582906052,1.896962961,1.623824291
2030,16.054410000,1.707706804,1.885444959,1.775281146
2031,16.057482000,1.750733515,1.761293491,1.776398013
2032,16.060554000,1.741164272,1.861772815,1.649268287
2033,16.063626000,1.831631104,1.869589011,1.833980903
2034,16.066698000,1.684904138,1.853908956,1.658617879
2035,16.069770000,1.564922216,1.912742118,1.653832848
2036,16.072842000,1.451924776,1.902221878,1.473758658
2037,16.075914000,1.687907090,1.846077005,1.768102566
2038,16.078986000,1.825536057,1.876990894,1.785502325
2039,16.082058000,1.769345274,1.885771195,1.811091967
2040,16.085130000,1.472876246,1.884210765,1.474369178
2041,16.088202000,1.668325489,1.902491132,1.660135413
2042,16.091274000,1.372195524,1.886900703,1.299541450
2043,16.094346000,1.244499529,1.838483786,1.289642637
2044,16.097418000,1.664210652,1.864914969,1.797370911
2045,16.100490000,1.549153790,1.796546688,1.685284585
2046,16.103562000,1.552981208,1.891230146,1.558642919
2047,16.106634000,1.352101393,1.843122388,1.435466682
2048,16.109706000,1.649936477,1.840120773,1.679438084
2049,16.112778000,1.832583567,1.879727046,1.858804166
2050,16.115850000,1.608859330,1.891029040,1.580506625
2051,16.118922000,1.219683963,1.876524627,1.261024982
2052,16.121994000,1.579926347,1.867395639,1.630111213
2053,16.125066000,1.697511929,1.901700974,1.690883060
2054,16.128138000,1.754810418,1.871121188,1.807437221
2055,16.131210000,1.691181170,1.871200720,1.715466479
2056,16.134282000,1.396628266,1.935619911,1.519741138
2057,16.137354000,1.602304374,1.914395014,1.564157496
2058,16.140426000,1.259968214,1.822795898,1.264969798
2059,16.143498000,1.448110069,1.802970069,1.531445213
2060,16.146570000,1.714435493,1.866942699,1.733982561
2061,16.149642000,1.725953013,1.861932317,1.699858660
2062,16.152714000,1.709195708,1.896262169,1.682025547
2063,16.155786000,1.302934505,1.856318394,1.357070620
2064,16.158858000,0.976712952,1.869011839,0.940726563
2065,16.161930000,1.020738612,1.890529633,1.586843193
2066,16.165002000,1.789727330,1.834464570,1.757700870
2067,16.168074000,1.040483189,1.245245566,1.072662796
2068,16.171146000,1.165495511,1.879707237,1.195333918
2069,16.174218000,1.602110962,1.851109763,1.708623121
2070,16.177290000,1.701545318,1.828465521,1.727006485
2071,16.180362000,1.543802999,1.875668208,1.584528118
2072,16.183434000,1.508482888,1.835084468,1.510701189
2073,16.186506000,1.195323269,1.903212547,1.506157726
2074,16.189578000,1.591613486,1.890604536,1.695354188
2075,16.192650000,1.546021129,1.850121935,1.530353571
2076,16.195722000,1.585840628,1.874646445,1.668185428
2077,16.198794000,1.812433844,1.868640542,1.811980257
2078,16.201866000,1.858293464,1.855984131,1.861465394
2079,16.204938000,1.787558465,1.892332514,1.777025834
2080,16.208010000,1.613259085,1.906874299,1.616272400
2081,16.211082000,1.131085679,1.896651338,1.152708235
2082,16.214154000,1.578282408,1.841921995,1.564721890
2083,16.217226000,1.232006555,1.804768277,1.314420775
2084,16.220298000,1.372439454,1.865211199,1.474860308
2085,16.223370000,1.422662370,1.885171711,1.374535305
2086,16.226442000,1.617522247,1.859419644,1.655544678
2087,16.229514000,1.625786170,1.863451898,1.621863616
2088,16.232586000,1.476159975,1.882601043,1.542236159
2089,16.235658000,1.752837343,1.813263876,1.749474272
2090,16.238730000,1.732152900,1.858668526,1.722782227
2091,16.241802000,1.518517104,1.883444627,1.554878548
2092,16.244874000,1.554310347,1.880548418,1.600582262
2093,16.247946000,1.413295280,1.868992964,1.463144931
2094,16.251018000,1.528823314,1.851374229,1.608319230
2095,16.254090000,1.596361096,1.921279033,1.611003389
2096,16.257162000,1.758803261,1.874099553,1.739408928
2097,16.260234000,1.474746431,1.875064969,1.475509584
2098,16.263306000,1.614602799,1.880460997,1.658713902
2099,16.266378000,1.658209632,1.929107507,1.758507289
2100,16.269450000,1.786294679,1.868611723,1.781416734
2101,16.272522000,1.689092105,1.887461692,1.718217726
2102,16.275594000,1.850276132,1.903699537,1.823840280
2103,16.278666000,1.732161850,1.819903883,1.658495809
2104,16.281738000,1.745345861,1.882411857,1.728400131
2105,16.284810000,1.487563342,1.744791463,1.519075175
2106,16.287882000,1.673371007,1.818245182,1.680419629
2107,16.290954000,1.248741063,1.882393241,1.497266109
2108,16.294026000,1.556591002,1.899550259,1.526132643
2109,16.297098000,1.658179606,1.889921407,1.612952198
2110,16.300170000,1.527238593,1.871320764,1.565403904
2111,16.303242000,1.154489983,1.938559095,1.334490694
2112,16.306314000,1.607882491,1.892318487,1.659300307
2113,16.309386000,1.711682399,1.773129805,1.782864183
2114,16.312458000,1.764184177,1.892624378,1.740203326
2115,16.315530000,1.600810324,1.875018120,1.666682765
2116,16.318602000,1.570650113,1.883704642,1.587698584
2117,16.321674000,1.824046746,1.884665271,1.805584490
2118,16.324746000,1.677227856,1.820752213,1.703831216
2119,16.327818000,1.368790152,1.775144031,1.328999947
2120,16.330890000,1.624865284,1.836951698,1.637798602
2121,16.333962000,1.629283567,1.722982903,1.664339776
2122,16.337034000,1.720940411,1.815925921,1.772482266
2123,16.340106000,1.804518998,1.828207632,1.774291764
2124,16.343178000,1.496892989,1.875612291,1.468789309
2125,16.346250000,1.646970851,1.866860012,1.640862222
2126,16.349322000,1.080430572,1.908518344,1.144620761
2127,16.352394000,1.767169647,1.862555663,1.802109609
2128,16.355466000,1.304074448,1.744483640,1.486629032
2129,16.358538000,1.651433711,1.786421279,1.614055452
2130,16.361610000,1.771750122,1.864399381,1.734457821
2131,16.364682000,1.727463563,1.870972971,1.731366086
2132,16.367754000,1.707525278,1.829585890,1.714190918
2133,16.370826000,1.835064818,1.879297733,1.850976527
2134,16.373898000,0.978273423,1.889150341,1.313940299
2135,16.376970000,1.658875267,1.873506516,1.653590441
2136,16.380042000,1.763214489,1.763950301,1.750507032
2137,16.383114000,1.625278443,1.773154015,1.643154313
2138,16.386186000,1.507682751,1.844723463,1.578386441
2139,16.389258000,0.727870842,1.842411359,1.471331179
2140,16.392330000,1.627708718,1.814351996,1.635713826
2141,16.395402000,1.468849324,1.817257285,1.446193496
2142,16.398474000,1.667737665,1.891489347,1.746739045
2143,16.401546000,1.500741785,1.851498882,1.553356263
2144,16.404618000,1.497667283,1.782169352,1.555355042
2145,16.407690000,1.489954664,1.836473453,1.605473608
2146,16.410762000,1.705706060,1.781173326,1.689238151
2147,16.413834000,1.313355183,1.829644213,1.461090503
2148,16.416906000,1.559483625,1.885675450,1.558968355
2149,16.419978000,1.625575269,1.826034655,1.645641019
2150,16.423050000,1.394764473,1.746962567,1.385882599
2151,16.426122000,1.656998759,1.885121942,1.795424074
2152,16.429194000,1.785127252,1.920708974,1.784686029
2153,16.432266000,1.765499185,1.891959826,1.722994998
2154,16.435338000,1.633299698,1.850546092,1.619383295
2155,16.438410000,1.674690912,1.822531352,1.705677271
2156,16.441482000,1.851128926,1.892838637,1.868171635
2157,16.444554000,1.798181474,1.882356962,1.784830640
2158,16.447626000,1.609636724,1.843884746,1.595399385
2159,16.450698000,1.587254211,1.877484838,1.609539216
2160,16.453770000,1.726798529,1.880279779,1.714567820
2161,16.456842000,1.819909046,1.851273706,1.837048034
2162,16.459914000,1.739343124,1.819337060,1.729020779
2163,16.462986000,1.585973170,1.823709329,1.594264110
2164,16.466058000,1.666132043,1.882237494,1.827150961
2165,16.469130000,1.645381471,1.808266481,1.644990628
2166,16.472202000,1.633479501,1.831885129,1.645886679
2167,16.475274000,1.644083686,1.831605762,1.687103152
2168,16.478346000,1.499986259,1.808074067,1.534275721
2169,16.481418000,1.709387764,1.890602589,1.732955389
2170,16.484490000,1.658459271,1.870814135,1.652916655
2171,16.487562000,1.597235228,1.786593487,1.569935302
